"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","792","Turkey",2005.0,"","1021.35","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","TUR","35.42890329","38.9899684"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","792","Turkey",2010.0,"","1141.05","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","TUR","35.42890329","38.9899684"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","792","Turkey",2015.0,"","1284","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","TUR","35.42890329","38.9899684"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","E","Estimated data","TONNES_M","Millions of tonnes","795","Turkmenistan",2000.0,"","16.9","Float","FAO, Global Forest Resources Assessment","FAO Estimate","TKM","58.9787665","40.0912346"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","E","Estimated data","TONNES_M","Millions of tonnes","795","Turkmenistan",2005.0,"","17.5","Float","FAO, Global Forest Resources Assessment","FAO Estimate","TKM","58.9787665","40.0912346"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","E","Estimated data","TONNES_M","Millions of tonnes","795","Turkmenistan",2010.0,"","17.5","Float","FAO, Global Forest Resources Assessment","FAO Estimate","TKM","58.9787665","40.0912346"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","E","Estimated data","TONNES_M","Millions of tonnes","795","Turkmenistan",2015.0,"","17.5","Float","FAO, Global Forest Resources Assessment","FAO Estimate","TKM","58.9787665","40.0912346"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","800","Uganda",2000.0,"","234","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","UGA","32.39100438","1.279557331"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","800","Uganda",2005.0,"","207.6","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","UGA","32.39100438","1.279557331"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","800","Uganda",2010.0,"","168.4","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","UGA","32.39100438","1.279557331"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.2","By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally","15.2.1","Progress towards sustainable forest management","1","AG_LND_FRSTBIOM","Above-ground biomass in forest (tonnes)","2019.Q1.G.01","G","Global","C","Country data","TONNES_M","Millions of tonnes","800","Uganda",2015.0,"","128.1","Float","FAO, Global Forest Resources Assessment","Official country data submitted to FAO","UGA","32.39100438","1.279557331"
