"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","428","Latvia",2017.0,"","25","Float","Food and Agriculture Organisation of United Nations ( FAO)","Remove data - No mountains","LVA","26.42461876","56.64196636"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","199","Least Developed Countries (LDCs)",2017.0,"","82.392854","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","422","Lebanon",2017.0,"","84.449982","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","LBN","35.89391711","33.92152458"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","426","Lesotho",2017.0,"","91.818182","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","LSO","28.25362195","-29.58041814"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","430","Liberia",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","LBR","-9.311879038","6.448381009"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","434","Libya",2017.0,"","21.441958","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","LBY","18.0295985","27.04042819"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","440","Lithuania",2017.0,"","50","Float","Food and Agriculture Organisation of United Nations ( FAO)","Remove data - No mountains","LTU","23.90517807","55.33680309"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","442","Luxembourg",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","LUX","6.092656563","49.77679538"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","450","Madagascar",2017.0,"","94.122102","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MDG","46.6982339","-19.38514785"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","454","Malawi",2017.0,"","90.789474","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","MWI","33.4884625","-13.40819859"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","458","Malaysia",2017.0,"","99.28401","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MYS","116.8346314","5.452415309"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","466","Mali",2017.0,"","77.045349","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MLI","-3.522016039","17.35311254"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","478","Mauritania",2017.0,"","19.944625","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MRT","-10.33187259","20.26089546"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","480","Mauritius",2017.0,"","50","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication; significant differences with national data","MUS","57.568022","-20.28581998"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","54","Melanesia",2017.0,"","98.255128","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","484","Mexico",2017.0,"","95.87319","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication - Data under validation","MEX","-102.5148166","23.93378032"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","17","Middle Africa",2017.0,"","84.034307","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","496","Mongolia",2017.0,"","64.180175","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MNG","103.0728057","46.83892054"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","499","Montenegro",2017.0,"","94","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MNE","19.25214024","42.78717043"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","504","Morocco",2017.0,"","62.431451","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MAR","-6.281942841","31.8440131"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","508","Mozambique",2017.0,"","96.378906","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MOZ","38.18479941","-14.27963886"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","104","Myanmar",2017.0,"","98.519096","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","MMR","96.51752295","21.19332882"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","516","Namibia",2017.0,"","78.19377","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NAM","17.21907885","-22.13817068"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","524","Nepal",2017.0,"","77.089447","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NPL","83.94678863","28.25866332"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","540","New Caledonia",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NCL","165.5067368","-21.41742531"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","554","New Zealand",2017.0,"","87.744227","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NZL","170.4755673","-43.98721568"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","558","Nicaragua",2017.0,"","98.275862","Float","Food and Agriculture Organisation of United Nations ( FAO)","Validated","NIC","-85.03060315","12.84210839"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","562","Niger",2017.0,"","10.833635","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NER","9.400167877","17.42143036"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","566","Nigeria",2017.0,"","92.746129","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","NGA","8.097363256","9.585789025"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","15","Northern Africa",2017.0,"","46.511051","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","747","Northern Africa and Western Asia",2017.0,"","60.28993","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","21","Northern America",2017.0,"","69.868307","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","154","Northern Europe",2017.0,"","53.592527","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","578","Norway",2017.0,"","58.660502","Float","Food and Agriculture Organisation of United Nations ( FAO)","Conditional validation (see disclaimer)","NOR","11.47846389","61.34311134"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","543","Oceania (exc. Australia and New Zealand)",2017.0,"","98.255128","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","","",""
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","512","Oman",2017.0,"","21.581746","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","OMN","57.87743482","21.98805614"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","586","Pakistan",2017.0,"","60.206565","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PAK","68.80479684","29.36491634"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","591","Panama",2017.0,"","98.989899","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PAN","-81.26616623","8.450965746"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","598","Papua New Guinea",2017.0,"","98.343236","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PNG","145.8587761","-6.756057077"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","600","Paraguay",2017.0,"","100","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PRY","-60.54854225","-21.70216237"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","604","Peru",2017.0,"","76.341062","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication; significant differences with national data","PER","-71.82093277","-13.58939705"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","608","Philippines",2017.0,"","98.75","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PHL","120.8601418","14.16591706"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","616","Poland",2017.0,"","93.333333","Float","Food and Agriculture Organisation of United Nations ( FAO)","Conditional validation (see disclaimer)","POL","19.40660158","52.1226733"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","620","Portugal",2017.0,"","88.980934","Float","Food and Agriculture Organisation of United Nations ( FAO)","Not for publication - Data under validation","PRT","-7.961599811","39.68509315"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","630","Puerto Rico",2017.0,"","83.333333","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","PRI","-66.47591017","18.22753799"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","410","Republic of Korea",2017.0,"","96.268657","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","KOR","127.8610254","36.45201023"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","638","Réunion",2017.0,"","77.777778","Float","Food and Agriculture Organisation of United Nations ( FAO)","Remove data ","REU","55.53171398","-21.13183266"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","642","Romania",2017.0,"","96.832533","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","ROU","24.98481009","45.83893563"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","643","Russian Federation",2017.0,"","83.215816","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","RUS","99.01404926","61.61899849"
"15","Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss","15.4","By 2030, ensure the conservation of mountain ecosystems, including their biodiversity, in order to enhance their capacity to provide benefits that are essential for sustainable development","15.4.2","Mountain Green Cover Index","1","ER_MTN_GRNCVI","Mountain Green Cover Index","2019.Q1.G.01","G","Global","E","Estimated data","INDEX","Index","646","Rwanda",2017.0,"","78.26087","Float","Food and Agriculture Organisation of United Nations ( FAO)","Pending validation","RWA","29.92310194","-1.999842114"
