topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776542,14964.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776543,12860.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776544,14791.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776545,14918.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776546,15350.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776547,15700.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776548,19033.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776549,16478.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776550,15955.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776551,18001.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776552,20571.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776553,20310.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776554,19969.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776555,19169.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776556,18359.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,145,Western Asia,196,Cyprus,10776557,20960.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776575,567.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776576,518.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776577,974.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776578,1069.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776579,1051.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776580,1081.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776581,913.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776582,762.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776583,809.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776584,841.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776585,933.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776586,993.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776587,937.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776588,1134.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776589,1163.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776590,1192.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776591,1321.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776592,1296.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776593,1289.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776594,1095.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776595,1184.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776596,1260.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776597,1307.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,11,Western Africa,204,Benin,10776598,1539.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776611,1596.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776612,1539.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776613,1415.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776614,1618.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776615,1704.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776616,1630.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,212,Dominica,10776617,1302.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776644,2771.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776645,3219.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776646,3163.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776647,3551.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776648,3648.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776649,3678.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776650,3988.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776651,5049.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776652,5681.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776653,7344.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776654,6536.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776655,6698.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776656,7489.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776657,7563.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776658,8421.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776659,8751.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776660,9238.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776661,10113.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776662,10719.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776663,13603.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776664,14245.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776665,14013.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776666,14560.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776667,14256.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776668,12730.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,29,Caribbean,214,Dominican Republic,10776669,13135.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776695,2745.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776696,2725.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776697,2424.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776698,2272.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776699,2366.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776700,2453.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776701,2545.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776702,2031.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776703,2222.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776704,2037.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776705,1958.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776706,2389.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776707,2563.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776708,2719.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776709,3006.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776710,3665.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776711,3283.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776712,3263.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776713,3158.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,maritimetransport,60,International maritime transport,,9,X97 ,Y,vess_ent,,255,International maritime transport: Vessels entered (thousand net registered tons),32,Area,5,South America,218,Ecuador,10776714,2019.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
