topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782361,315.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782362,325.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782363,355.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782364,352.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782365,346.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,151,Eastern Europe,498,Republic of Moldova,10782366,355.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782393,936.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782394,1140.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782395,1375.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782396,1407.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782397,1620.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782398,1827.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782399,1958.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782400,2069.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782401,2092.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782402,2168.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782403,2237.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782404,2345.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782405,2233.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782406,1904.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782407,1881.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782408,1564.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782409,1776.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782410,1856.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782411,1875.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782412,1880.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782413,1956.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782414,2019.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782415,2145.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782416,2374.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782417,2645.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,15,Northern Africa,504,Morocco,10782418,2987.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782441,563.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782442,628.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782443,458.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782444,507.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782445,284.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782446,161.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782447,183.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782448,105.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782449,75.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782450,74.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782451,71.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782452,124.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782453,250.5,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782454,358.1,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782455,387.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782456,154.9,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782457,144.7,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782458,129.9,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782459,142.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782460,137.9,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782461,81.8,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,14,Eastern Africa,508,Mozambique,10782462,106.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782489,8910.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782490,9230.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782491,9376.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782492,9052.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782493,8790.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782494,9007.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782495,8919.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782496,9396.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782497,9664.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782498,10235.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782499,11060.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782500,15195.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782501,14980.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782502,14788.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782503,14439.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782504,13977.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782505,14131.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782506,14485.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782507,14879.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782508,14330.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782509,14666.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782510,14392.0,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782511,14288.0,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782512,13848.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782513,14079.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,155,Western Europe,528,Netherlands,10782514,14730.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782543,21.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782544,20.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782545,26.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782546,45.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782547,61.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782548,73.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,13,Central America,558,Nicaragua,10782549,107.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782564,2711.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782565,2978.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782566,4792.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782567,3800.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782568,22.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782569,1120.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782570,555.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782571,475.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782572,451.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,11,Western Africa,566,Nigeria,10782573,55.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
